adds,dist_min
"604 Grantham Rd, Norfolk, VA 23505, USA",365.356983508643
"9407 Atlans St, Norfolk, VA 23503, USA",613.619062408281
"8510 Sturgis Rd, Norfolk, VA 23503, USA",552.28290796864
"2085 Pretty Lake Ave, Norfolk, VA 23518, USA",31.0534020912148
"1336 Jenifer St, Norfolk, VA 23503, USA",345.2059637545
"1134 Montague St, Norfolk, VA 23518, USA",459.611842623039
"1673 Sheppard Ave, Norfolk, VA 23518, USA",90.5330311227474
"7921 Brookfield Rd, Norfolk, VA 23518, USA",269.013418545525
"2925 E Malden Ave, Norfolk, VA 23518, USA",263.159478227948
"237 Forsythe St, Norfolk, VA 23505, USA",97.6752505840997
"107 W Arden Cir, Norfolk, VA 23505, USA",31.7352453278958
"5731 Shenandoah Ave, Norfolk, VA 23509, USA",14.9332033337452
"1468 Ashland Cir, Norfolk, VA 23509, USA",37.9268203640134
"3509 Pomroy Ave, Norfolk, VA 23509, USA",266.954366037501
"7020 Gail Dr, Norfolk, VA 23518, USA",1188.64262603704
"6625 Jefferson Ct, Norfolk, VA 23513, USA",1764.93230719025
"6230 VA-194, Norfolk, VA 23513, USA",971.256468365052
"6381 Dove St, Norfolk, VA 23513, USA",943.703969948909
"3469 Thurston St, Norfolk, VA 23513, USA",1300.83125858443
"3624 Herbert St, Norfolk, VA 23513, USA",701.939888353458
"4847 Coventry Ln, Norfolk, VA 23518, USA",195.148298155236
"5500 Forest View Dr, Virginia Beach, VA 23455, USA",642.107737924971
"4808 Lake Bradford Ln, Virginia Beach, VA 23455, USA",1171.98446202132
"2337 Rookery Way, Virginia Beach, VA 23455, USA",217.219879863714
"2265 Jade St, Virginia Beach, VA 23451, USA",187.44016744661
"2904 Breezy Rd, Virginia Beach, VA 23451, USA",13.3126681892182
"2213 Haversham Close, Virginia Beach, VA 23454, USA",33.8980922403252
"509 58th St, Virginia Beach, VA 23451, USA",24.1817539865774
"810 W 36th St, Norfolk, VA 23508, USA",321.422699674471
"912 Brandon Ave, Norfolk, VA 23517, USA",986.135704405402
"408 W 27th St, Norfolk, VA 23517, USA",699.951110908397
"824 Hayes St, Norfolk, VA 23504, USA",36.9432132037301
"2609 Chesapeake Blvd, Norfolk, VA 23509, USA",105.325622370102
"2705 St Mihiel Ave, Norfolk, VA 23509, USA",80.7103960721014
"1248 Prince Edward Way, Norfolk, VA 23517, USA",493.693347285494
"2215 Harrell Ave, Norfolk, VA 23509, USA",189.077653198323
"931 Limestone Arch, Norfolk, VA 23504, USA",1255.62669264377
"2541 Woolsey St, Norfolk, VA 23513, USA",675.646065477609
"5634 Brickell Rd, Norfolk, VA 23502, USA",826.334021344832
"5500 Poplar Hall Dr, Norfolk, VA 23502, USA",208.625439300894
"552 Jacqueline Ave, Virginia Beach, VA 23462, USA",1341.7983341932
"1013 Briarwood Point, Virginia Beach, VA 23452, USA",16.8504662340347
"608 Berkley Pl, Virginia Beach, VA 23452, USA",183.33089843865
"2677 Blue Heron Ct, Virginia Beach, VA 23454, USA",21.4454016774824
"2204 Tanglewood Trail, Virginia Beach, VA 23454, USA",956.267420295719
"1708 Old Donation Pkwy, Virginia Beach, VA 23454, USA",532.954387100094
"437 Longleaf Rd, Virginia Beach, VA 23454, USA",81.3288094734677
"1016 S Bay Shore Dr, Virginia Beach, VA 23451, USA",15.5296206951951
"1218 VA-168, Norfolk, VA 23503, USA",72.7272070439391
"West Ocean View, Norfolk, VA 23503, USA",739.707029677285
"8908 Semmes Ave, Norfolk, VA 23503, USA",1585.81715774147
"522 Earl St, Norfolk, VA 23503, USA",1310.75928575742
"834 Bancker Rd, Norfolk, VA 23518, USA",1039.84169258243
"1725 Nashville Quay, Norfolk, VA 23518, USA",121.091165511011
"1817 Broadfield Rd, Norfolk, VA 23503, USA",166.062172145913
"8328 Millard St, Norfolk, VA 23518, USA",304.970832082037
"2536 E Little Creek Rd, Norfolk, VA 23518, USA",264.030651859908
"7542 Yorktown Dr, Norfolk, VA 23505, USA",976.108943137826
"1431 Harmott Ave, Norfolk, VA 23509, USA",135.717800454822
"167 E 40th St, Norfolk, VA 23504, USA",228.779096556635
"937 S Quail St, Norfolk, VA 23513, USA",570.56647720376
"1709 Skyline Dr, Norfolk, VA 23518, USA",917.149709372516
"1707 Citadel Rd, Norfolk, VA 23518, USA",2078.01518913753
"3318 Sewells Point Rd, Norfolk, VA 23513, USA",336.531821256903
"3433 Gamage Dr, Norfolk, VA 23518, USA",1670.90930168257
"4652 Guam St, Virginia Beach, VA 23455, USA",329.622122685311
"5520 Aurora Dr, Virginia Beach, VA 23455, USA",931.029185337677
"2012 Oak Leaf Ln, Virginia Beach, VA 23455, USA",816.525842669408
"4641 Curtiss Dr, Virginia Beach, VA 23455, USA",1302.30011401635
"4209 Country Club Cir, Virginia Beach, VA 23455, USA",150.681438287669
"2223 Wake Forest St, Virginia Beach, VA 23451, USA",279.326406683682
"1596 Bay Point Dr, Virginia Beach, VA 23454, USA",71.3687024633835
"1056 Brandon Ave, Norfolk, VA 23507, USA",850.852719315433
"2718 Grandy Ave, Norfolk, VA 23509, USA",603.647166003884
"971 Denhart St, Norfolk, VA 23504, USA",834.631736787629
"3820 Larkin St, Norfolk, VA 23513, USA",482.367986563271
"805 Stell Ln, Virginia Beach, VA 23455, USA",1107.57146759743
"329 Dorset Ave, Virginia Beach, VA 23462, USA",1615.3284186958
"4965 Carnation Ave, Virginia Beach, VA 23462, USA",1722.80418118193
"905 Kestons Cross, Virginia Beach, VA 23452, USA",246.725079259556
"758 Suffolk Ln, Virginia Beach, VA 23452, USA",76.9901296218079
"649 Royal Palm Dr, Virginia Beach, VA 23452, USA",28.7609320845196
"2229 N Lakeside Dr, Virginia Beach, VA 23454, USA",630.898962178367
"2109 Trawler Ct, Virginia Beach, VA 23454, USA",1078.02451579296
"221 Greenwood Ln, Virginia Beach, VA 23452, USA",420.04580104798
"207 51st St, Virginia Beach, VA 23451, USA",346.970504645299
"124 Pinewood Rd, Virginia Beach, VA 23451, USA",17.9481786084935
"1309 Waterfront Dr, Virginia Beach, VA 23451, USA",21.4050674893198
"7806 Corregidor Ave, Norfolk, VA 23511, USA",675.932618961455
"619 Burleigh Ave, Norfolk, VA 23505, USA",183.587091442511
"780 Norman Ave, Norfolk, VA 23518, USA",1054.61885793152
"539 Marchant Rd, Norfolk, VA 23505, USA",1690.18216725407
"1034 E Ocean View Ave, Norfolk, VA 23503, USA",84.3888588535541
"1341 Hullview Ave, Norfolk, VA 23503, USA",508.802942191322
"1819 Brookwood Rd, Norfolk, VA 23518, USA",480.879028313588
"2229 Corbett Ave, Norfolk, VA 23518, USA",253.942788563991
"8528 Millard St, Norfolk, VA 23518, USA",122.61140794216
"6525 Whitehorn Dr, Norfolk, VA 23513, USA",345.987041963599
"611 New York Ave, Norfolk, VA 23508, USA",193.539838673063
"3514 Bapaume Ave, Norfolk, VA 23509, USA",462.789462493287
"7413 Stony Run Rd, Norfolk, VA 23518, USA",1030.85550169085
"7843 Azalea Garden Rd, Norfolk, VA 23518, USA",518.630366425791
"5616 Bayside Rd, Virginia Beach, VA 23455, USA",1561.92204439237
"4052 Shore Dr, Virginia Beach, VA 23455, USA",233.138923770218
"4308 Thoroughgood Dr, Virginia Beach, VA 23455, USA",592.568827896387
"2041 Lynn Cove Ln, Virginia Beach, VA 23454, USA",34.3777241819092
"1322 W 26th St, Norfolk, VA 23508, USA",1046.67856054318
"322 W 27th St, Norfolk, VA 23517, USA",642.690994451212
"736 Lexington St, Norfolk, VA 23504, USA",813.951981477446
"2708 Harrell Ave, Norfolk, VA 23509, USA",397.291014349155
"2722 Ballentine Blvd, Norfolk, VA 23509, USA",560.555798594828
"3034 S Lakebridge Dr, Norfolk, VA 23504, USA",1540.10014341781
"2899-2811 Early St, Norfolk, VA 23513, USA",196.900743314562
"4728 Atterbury St, Norfolk, VA 23513, USA",281.058243264588
"1550-1598 Kennon Ave, Norfolk, VA 23502, USA",751.452394502535
"5243 Cape Henry Ave, Norfolk, VA 23513, USA",363.938129689569
"5617 Elizabeth Ave, Norfolk, VA 23502, USA",404.504848503657
"3761 N Ingleside Dr, Norfolk, VA 23502, USA",56.0791626717396
"4800 Overman Ave, Virginia Beach, VA 23455, USA",1083.32465764837
"600 Sirine Ave, Virginia Beach, VA 23462, USA",806.588898178575
"3679 Hill Breeze Rd, Virginia Beach, VA 23452, USA",55.9312568283677
"1329 Sycamore Rd, Virginia Beach, VA 23452, USA",65.3409073399023
"825 Queen Elizabeth Dr, Virginia Beach, VA 23452, USA",292.996744156362
"1259 Harris Rd, Virginia Beach, VA 23452, USA",193.153523282803
"432 Big Pine Dr, Virginia Beach, VA 23452, USA",395.709864730031
"445 Big Pine Dr, Virginia Beach, VA 23452, USA",318.034614380467
"1320 Holly Point Rd, Virginia Beach, VA 23454, USA",16.5608497521307
"849 Five Point Rd, Virginia Beach, VA 23454, USA",249.968536247194
"1013 Wilmington St, Norfolk, VA 23505, USA",23.2983526157935
"1204 Buckingham Ave, Norfolk, VA 23508, USA",227.203998418123
"1025 E Leicester Ave, Norfolk, VA 23503, USA",818.295243015076
"1145 Modoc Ave, Norfolk, VA 23503, USA",589.270013520582
"1226 US-60, Norfolk, VA 23503, USA",92.845368451563
"1215 Pineview Ave, Norfolk, VA 23503, USA",744.015277757128
"7470 Pennington Rd, Norfolk, VA 23505, USA",740.900031062318
"6027 River Rd, Norfolk, VA 23505, USA",36.8266762378238
"3409 Peronne Ave, Norfolk, VA 23509, USA",412.755076724958
"3710 Wayne Cir, Norfolk, VA 23513, USA",57.7039799796779
"3452 Pamlico Cir, Norfolk, VA 23513, USA",15.0070285248077
"5100 Windermere Ave, Norfolk, VA 23513, USA",638.967512298932
"3433 Johns St, Norfolk, VA 23513, USA",1086.15183914158
"3492 Gamage Dr, Norfolk, VA 23518, USA",1953.46771358533
"5329 Kennebeck Ave, Norfolk, VA 23513, USA",977.519777944506
"5540 Norlina Rd, Virginia Beach, VA 23455, USA",1283.97733556177
"4204-4298 Ewell Rd, Virginia Beach, VA 23455, USA",222.970498426017
"1840 S Woodside Ln, Virginia Beach, VA 23454, USA",23.8968164088232
"1440 S Twin Lake Rd, Virginia Beach, VA 23454, USA",32.8847281414982
"1444 Shoveller Ave, Virginia Beach, VA 23454, USA",44.8720700863801
"1404 Franklin Dr, Virginia Beach, VA 23454, USA",500.484891022181
"110 81st St, Virginia Beach, VA 23451, USA",301.243835460009
"107 68th St, Virginia Beach, VA 23451, USA",216.408777180312
"219 59th St, Virginia Beach, VA 23451, USA",32.1294793766048
"256 Yarmouth St, Norfolk, VA 23510, USA",116.836685562645
"114 W 34th St, Norfolk, VA 23504, USA",245.832267997206
"2599 Waverly Way, Norfolk, VA 23504, USA",73.9755387285761
"3436 Chesapeake Blvd, Norfolk, VA 23513, USA",295.596834140632
"2525 Ballentine Blvd, Norfolk, VA 23509, USA",262.353011696243
"1404 St Julian Ave, Norfolk, VA 23504, USA",155.099993127475
"3825 Robin Hood Rd, Norfolk, VA 23513, USA",105.047860665277
"1523 Palmetto St, Norfolk, VA 23502, USA",860.419738168513
"5330 Cape Henry Ave, Norfolk, VA 23513, USA",439.081366948711
"3509 Arcadia St, Norfolk, VA 23502, USA",551.035628643314
"802 Norfolk Square, Norfolk, VA 23502, USA",64.7842146877042
"5557 US-58, Norfolk, VA 23502, USA",522.259472371135
"5009 Sancillio Dr, Virginia Beach, VA 23455, USA",1779.99763757149
"3305 Upper Palace Green, Virginia Beach, VA 23452, USA",12.9471340431664
"3725 Mantle Ln, Virginia Beach, VA 23452, USA",325.369704317469
"640 Little Neck Rd, Virginia Beach, VA 23452, USA",97.6839952968978
"417 Philbate Terrace, Virginia Beach, VA 23452, USA",861.888467255032
"1925 Sandee Crescent, Virginia Beach, VA 23454, USA",626.879765937092
"800 Lord Leighton Ct, Virginia Beach, VA 23454, USA",515.681430203297
"917 Earl of Essex Ct, Virginia Beach, VA 23454, USA",807.381106101895
"7555 Hughart St, Norfolk, VA 23505, USA",154.590336920765
"7711 Mt Pleasant Ave, Norfolk, VA 23505, USA",257.674499533382
"1314 Little Bay Ave, Norfolk, VA 23503, USA",20.0220695657566
"706 W Ocean View Ave, Norfolk, VA 23503, USA",7.23691478962833
"145 Maple Ave, Norfolk, VA 23503, USA",1140.12807946412
"8621 Sturgis St, Norfolk, VA 23503, USA",743.638606383393
"8405 Friden St, Norfolk, VA 23518, USA",212.801587794688
"8037-8001 Driftwood Dr, Norfolk, VA 23518, USA",204.724641936263
"121 Beverly Ave, Norfolk, VA 23505, USA",86.1905150799341
"1326 Oakmont Ct, Norfolk, VA 23513, USA",858.64417477776
"2522 Jasper Ct, Norfolk, VA 23518, USA",496.81369722521
"5037 Regina Ln, Virginia Beach, VA 23455, USA",1734.94456557545
"2320 Raleigh Ave, Virginia Beach, VA 23455, USA",194.040560102849
"2229 Elder Rd, Virginia Beach, VA 23451, USA",204.072160978203
"2612 All Saints Ct, Virginia Beach, VA 23454, USA",140.357827022715
"6203 Atlantic Ave, Virginia Beach, VA 23451, USA",273.864447857986
"518 Washington Park, Norfolk, VA 23517, USA",1029.76513290883
"2327 Carona Ave, Norfolk, VA 23504, USA",375.887696667785
"3055 Sewells Point Rd, Norfolk, VA 23513, USA",17.6938807368946
"1222 Winburne Ln, Norfolk, VA 23502, USA",1493.49590691416
"1116 Del Haven Ct, Virginia Beach, VA 23455, USA",199.699943506957
"817 St Clement Rd, Virginia Beach, VA 23455, USA",131.877797325762
"513 Kirkwood Ln, Virginia Beach, VA 23452, USA",246.157370389883
"3932 Richardson Rd, Virginia Beach, VA 23455, USA",31.3702175546565
"1037 Briarwood Point, Virginia Beach, VA 23452, USA",25.8138642069532
"3077 Yeates Ln, Virginia Beach, VA 23452, USA",18.173960622384
"549 Lynn Shores Dr, Virginia Beach, VA 23452, USA",226.802113878438
"3712 Virginius Dr, Virginia Beach, VA 23452, USA",267.155656590709
"604 Mogadishu St, Norfolk, VA 23515, USA",1497.26978466284
"1024 Willingham St, Norfolk, VA 23505, USA",29.372823031301
"623 Virginia Ave, Norfolk, VA 23508, USA",211.600404177461
"853 W 47th St, Norfolk, VA 23508, USA",220.697982818181
"303 Bay Dunes Dr, Norfolk, VA 23503, USA",78.4440286378645
"221 Rodman Rd, Norfolk, VA 23503, USA",1488.63143233556
"619 Earl St, Norfolk, VA 23503, USA",1157.67700598009
"607 Palmer Turn, Norfolk, VA 23505, USA",1478.17600101259
"1007 Hullview Ave, Norfolk, VA 23503, USA",512.711565811084
"1615 Beaumont Ct, Norfolk, VA 23503, USA",513.16610395398
"941 Mildred St, Norfolk, VA 23518, USA",715.717428862642
"8032 Lynnbrook Dr, Norfolk, VA 23518, USA",29.7829543123807
"109 Oak Grove Rd, Norfolk, VA 23505, USA",367.830191191975
"316 Virginian Dr, Norfolk, VA 23505, USA",739.712977971138
"7021 Clayton Dr, Norfolk, VA 23513, USA",733.012317887508
"735 Kenosha Ave, Norfolk, VA 23509, USA",199.99969073165
"895 Norview Ave, Norfolk, VA 23513, USA",89.3303474013936
"3516 Bapaume Ave, Norfolk, VA 23509, USA",462.876470984948
"3540 Colmar Quarter, Norfolk, VA 23509, USA",196.527620635361
"7053 Gardner Dr, Norfolk, VA 23518, USA",1124.51732684345
"1053 Hugo St, Norfolk, VA 23513, USA",586.767274854471
"3463 Fletcher Dr, Norfolk, VA 23518, USA",1779.72876412808
"1576 Frost Rd, Virginia Beach, VA 23455, USA",1688.77482981608
"1416 Independence Blvd, Virginia Beach, VA 23455, USA",1007.17075117684
"1724 Rally Dr, Virginia Beach, VA 23454, USA",371.502812481192
"2200-2280 VA-337, Norfolk, VA 23517, USA",1147.47542929326
"410 W 26th St, Norfolk, VA 23517, USA",730.074221623693
"202 W 34th St, Norfolk, VA 23504, USA",270.215646366356
"3234 Lens Ave, Norfolk, VA 23509, USA",621.965329822287
"3045 S Lakebridge Dr, Norfolk, VA 23504, USA",1547.87206108942
"2445 Palmetto St, Norfolk, VA 23513, USA",840.494184159857
"Azalea Garden & Early, Norfolk, VA 23502, USA",682.753667327047
"825 Oak Ave, Norfolk, VA 23502, USA",136.163500472576
"4121 Cheswick Ln, Virginia Beach, VA 23455, USA",39.0020394407213
"512 Brian Ave, Virginia Beach, VA 23462, USA",1689.94805975666
"637 Greentree Dr, Virginia Beach, VA 23452, USA",40.3394212991641
"920 Queen Elizabeth Dr, Virginia Beach, VA 23452, USA",81.2335751227989
"1033 Downshire Chase, Virginia Beach, VA 23452, USA",32.3994414871647
"809 Queen Elizabeth Dr, Virginia Beach, VA 23452, USA",266.520176001757
"492 Cronin Rd, Virginia Beach, VA 23452, USA",452.720758395576
"601 Pinetree Dr, Virginia Beach, VA 23452, USA",179.379048342288
"404 Courtney Arch, Virginia Beach, VA 23452, USA",823.814015132433
"509 King Richard Dr, Virginia Beach, VA 23452, USA",531.119060882336
"1980 Sandee Crescent, Virginia Beach, VA 23454, USA",687.005306049911
"1209 Nathaniel Ct, Virginia Beach, VA 23454, USA",1071.42251483873
"1628 Duke of Windsor Rd, Virginia Beach, VA 23454, USA",27.3595663200548
"103 49th St, Virginia Beach, VA 23451, USA",201.78592222343
"304 Glendale Ave, Norfolk, VA 23505, USA",1214.6136694196
"7512 Diven St, Norfolk, VA 23505, USA",94.713498726111
"1335 W 41st St, Norfolk, VA 23508, USA",728.624196828617
"227 E Lorengo Ave, Norfolk, VA 23503, USA",1333.04608216861
"130 Lenox Ave, Norfolk, VA 23503, USA",1234.97579056574
"411 Dixie Dr, Norfolk, VA 23505, USA",1578.9619672468
"1127 Tallwood St, Norfolk, VA 23518, USA",399.938425324319
"8250 Briarwood Cir, Norfolk, VA 23518, USA",194.881242905076
"410 Sinclair St, Norfolk, VA 23505, USA",108.264174928218
"2521 Console Ave, Norfolk, VA 23518, USA",726.595126920406
"6384 Partridge St, Norfolk, VA 23513, USA",867.710901583331
"2469 Bayview Ave, Virginia Beach, VA 23455, USA",403.312126795048
"Virginia Beach, VA 23455, USA",2226.99795387551
"114 77th St, Virginia Beach, VA 23451, USA",313.470941409238
"115 W 36th St, Norfolk, VA 23504, USA",282.696982817351
"2504 Ludlow St, Norfolk, VA 23504, USA",221.333267979345
"829 Lamont St, Norfolk, VA 23504, USA",14.4045831466586
"1103 Oaklawn Ave, Norfolk, VA 23504, USA",750.930233778642
"3471 W Bonner Dr, Norfolk, VA 23513, USA",27.7776743400674
"2324 Palmetto St, Norfolk, VA 23513, USA",967.177422584002
"1401 McNeal Ave, Norfolk, VA 23502, USA",13.4786511380333
"3822 Easton Ave, Norfolk, VA 23502, USA",62.4349764805272
"5956 Lockamy Ln, Norfolk, VA 23502, USA",1203.36125156251
"841 Rodin Ln, Virginia Beach, VA 23455, USA",809.956822029945
"744 Holladay Ct, Virginia Beach, VA 23455, USA",1238.38353866631
"540 Jacqueline Ave, Virginia Beach, VA 23462, USA",1351.5061416642
"601 Hudgins Ct, Virginia Beach, VA 23455, USA",18.3086239458327
"628 Bishop Dr, Virginia Beach, VA 23455, USA",141.016615858986
"4808 Mandan Rd, Virginia Beach, VA 23462, USA",406.982091934721
"3800 Chelwood Ln, Virginia Beach, VA 23452, USA",233.169944760682
"513 King Richard Dr, Virginia Beach, VA 23452, USA",520.351740389909
"2704 Cattayle Run, Virginia Beach, VA 23452, USA",13.3396544054884
"2201-2299 Lord Seaton Cir, Virginia Beach, VA 23454, USA",812.65407880747
"2113 Commodore Ct, Virginia Beach, VA 23454, USA",979.041808711558
"1223 Westmoreland Ave, Norfolk, VA 23508, USA",187.890604050876
"183 W Lorengo Ave, Norfolk, VA 23503, USA",1093.20607728281
"9283 1st View St, Norfolk, VA 23503, USA",883.401745840775
"417 E Government Ave, Norfolk, VA 23503, USA",680.555570667991
"8708 Tidewater Dr, Norfolk, VA 23503, USA",1617.96222071471
"9336 Fishermans Rd, Norfolk, VA 23503, USA",717.241759085947
"9622 Densmore Pl, Norfolk, VA 23503, USA",112.049675922673
"8282 Baywood Ct, Norfolk, VA 23518, USA",30.0847603652841
"1869 Dominion Ave, Norfolk, VA 23518, USA",319.763475726598
"301 Thole St, Norfolk, VA 23505, USA",44.2939121987226
"6425 Horton Cir, Norfolk, VA 23513, USA",875.926452223586
"5420 Douglas St, Norfolk, VA 23509, USA",153.00542136555
"1026 Ave H, Norfolk, VA 23513, USA",936.859728944616
"7024 Old Mill Rd, Norfolk, VA 23518, USA",1103.66050751231
"2400 Everglades Rd, Norfolk, VA 23518, USA",1080.80434158784
"4536 Biscayne Dr, Virginia Beach, VA 23455, USA",1153.05776101396
"2630 Ocean Shore Ave, Virginia Beach, VA 23451, USA",101.513032076898
"2607 Shore Dr, Virginia Beach, VA 23451, USA",246.587190071295
"2112 E Admiral Dr, Virginia Beach, VA 23451, USA",23.946145308016
"1404 Vedalia Ct, Virginia Beach, VA 23454, USA",121.234346131921
"619 Fairfax Ave, Norfolk, VA 23507, USA",64.6586794251025
"764 C Ave, Norfolk, VA 23504, USA",490.99703787015
"3020 St Mihiel Ave, Norfolk, VA 23509, USA",491.712884039682
"Hanbury & Ballentine, Norfolk, VA 23509, USA",838.382361570171
"1067 Dubose Dr, Norfolk, VA 23504, USA",863.366984215146
"2719 Overbrook Ave, Norfolk, VA 23513, USA",445.48441521406
"2717 Juniper St, Norfolk, VA 23513, USA",455.023304519528
"4701 Lind St, Norfolk, VA 23513, USA",282.181021414608
