adds,dist_min
"94 Jonathan Dr, Manahawkin, NJ 08050, USA",12.0047302049435
"1744 Mill Creek Rd, Manahawkin, NJ 08050, USA",15.4646252863487
"66 Serpentine Dr E, Bayville, NJ 08721, USA",804.439792450573
"233 Allen Rd, Bayville, NJ 08721, USA",8.87133166575267
"14 W 13th St, Barnegat Light, NJ 08006, USA",12.3534538006572
"170G Long Beach Blvd, Long Beach Township, NJ 08008, USA",18.0058732512228
"401 Tidal Dr, Beach Haven, NJ 08008, USA",12.9565549538419
"18 W 86th St, Harvey Cedars, NJ 08008, USA",38.4744508192209
"5308D Long Beach Blvd, Harvey Cedars, NJ 08008, USA",5.31130462140969
"43 W Shrewsbury Dr, Little Egg Harbor Township, NJ 08087, USA",10.4955779454903
"Bartlett Ln, Tuckerton, NJ 08087, USA",46.2359729758071
"111 E 14th St, Long Beach Township, NJ 08008, USA",96.6507515791003
"123 Coral St, Beach Haven, NJ 08008, USA",101.469307355173
"40 Cypress Rd, Toms River, NJ 08753, USA",2422.60181647502
"210 Compass Ave, Beachwood, NJ 08722, USA",12.3161429752231
"516 Spray Ave, Beachwood, NJ 08722, USA",1236.58702733927
"9 The Blvd, Brick Township, NJ 08724, USA",1865.04400448363
"9 Olympus Way, Brick Township, NJ 08724, USA",1615.50478894477
"55 Beverly Beach Rd, Brick Township, NJ 08724, USA",45.3436860980744
"292 Van Ave, Brick Township, NJ 08724, USA",1418.21554761752
"1609 Harvard Ave, Brick Township, NJ 08724, USA",304.557710696783
"110 Midstreams Pl, Brick Township, NJ 08724, USA",397.148469140133
"27 McKay Dr, Brick Township, NJ 08723, USA",339.276393536317
"3939 Herbertsville Rd, Point Pleasant Beach, NJ 08742, USA",530.273232844819
"331 Barbara Dr, Point Pleasant, NJ 08742, USA",314.899464158054
"310 Maryland Ave, Point Pleasant Beach, NJ 08742, USA",12.6078325122128
"24 Mt Dashan Ln, Toms River, NJ 08753, USA",1937.09256998874
"17 Woodland Dr, Brick Township, NJ 08723, USA",314.441778224107
"18 Drake Way, Toms River, NJ 08753, USA",20.4604359877466
"130 Southview Dr, Brick Township, NJ 08723, USA",11.6585391023054
"1550 Forrest Trail Cir, Toms River, NJ 08753, USA",1815.43116403011
"128 Briscoe Dr, Toms River, NJ 08753, USA",37.3880728920668
"1025 Culpepper Dr, Toms River, NJ 08753, USA",1351.72779321726
"64 E Pampano Dr, Brick Township, NJ 08723, USA",14.4009939809516
"464 Tamiami Dr, Lavallette, NJ 08735, USA",15.9041643027106
"147 Lester Rd, Toms River, NJ 08753, USA",2290.2555952239
"30 Redwood Dr, Toms River, NJ 08753, USA",1994.76431307671
"626 Vaughn Ave, Toms River, NJ 08753, USA",1425.38398872251
"536 Morris Blvd, Toms River, NJ 08753, USA",163.927806998433
"400 Huntington Ave, Pine Beach, NJ 08741, USA",284.373426765006
"418 Narragansette Ave, Ocean Gate, NJ 08740, USA",15.3865032919138
"17-19 10th Ln, Seaside Park, NJ 08752, USA",152.821026601734
"1745 Pineview Rd, Forked River, NJ 08731, USA",2051.48076910969
"525 Windsor St, Forked River, NJ 08731, USA",1846.83685851432
"912 Clubhouse Dr, Forked River, NJ 08731, USA",151.780819053564
"13 Barbara Ct, Waretown, NJ 08758, USA",204.621526345468
"7 Oak Leaf Dr, Waretown, NJ 08758, USA",1999.4246640397
"54 Strathmere St, Waretown, NJ 08758, USA",1444.9615494771
"13 Hollow Ct, Manahawkin, NJ 08050, USA",2112.24331184007
"15 Lynn Ann Ln, Manahawkin, NJ 08050, USA",14.7355056721871
"1013 Inland Rd, Forked River, NJ 08731, USA",120.715750426214
"18 W 86th St, Harvey Cedars, NJ 08008, USA",38.4744508192209
"33 W Raritan Dr, Little Egg Harbor Township, NJ 08087, USA",11.0391737951978
"217 Wood St, Tuckerton, NJ 08087, USA",434.887682608709
"51 Pinehurst Dr, Little Egg Harbor Township, NJ 08087, USA",135.063407261511
"124 E Mac Evoy Ln, Long Beach Township, NJ 08008, USA",106.399251219719
"209 11th St, Beach Haven, NJ 08008, USA",16.8230232089017
"841 Surf Ave, Beachwood, NJ 08722, USA",1641.87170409615
"1423 Forest Ave, Brick Township, NJ 08724, USA",1084.85984558425
"1411 Van Buren Ave, Brick Township, NJ 08724, USA",611.465703801904
"491 Jessica Ln, Brick Township, NJ 08724, USA",1363.73228326616
"494 Pennsylvania Ave, Brick Township, NJ 08724, USA",1365.5711811835
"225 Sprucewood Dr, Brick Township, NJ 08723, USA",977.891265981545
"602 Brick Blvd, Brick Township, NJ 08723, USA",96.5540892030081
"34 Harmony Ln, Brick Township, NJ 08724, USA",428.597672302025
"465 Sylvan Dr, Brick Township, NJ 08723, USA",183.668421313044
"310 Curtis Ave, Point Pleasant Beach, NJ 08742, USA",132.968939607156
"2351 Harbor Dr, Point Pleasant, NJ 08742, USA",119.514492298191
"1524 Laguna Dr, Point Pleasant, NJ 08742, USA",14.1810474619831
"203 Lions Head Blvd S, Brick Township, NJ 08723, USA",1098.32809121788
"126 Stonehedge Dr, Toms River, NJ 08753, USA",578.683972346205
"326 Lockheed Rd, Brick Township, NJ 08723, USA",294.316092072174
"17 Sunnydale Dr, Brick Township, NJ 08723, USA",37.261977817952
"154 Kettle Creek Rd, Toms River, NJ 08753, USA",183.908107945897
"50 Neptune Rd, Toms River, NJ 08753, USA",13.618935888752
"6 Cedar Island Dr, Brick Township, NJ 08723, USA",13.5912219878223
"133 Silver Bay Rd, Toms River, NJ 08753, USA",140.23177866485
"6 Sahara Ct, Toms River, NJ 08753, USA",1661.91045181778
"344 Flaam St, Toms River, NJ 08753, USA",1176.71950542623
"21 W Granada Dr, Brick Township, NJ 08723, USA",10.1981213805312
"259 Curtis Point Dr, Mantoloking, NJ 08738, USA",15.4196315650609
"229 Melody Ln, Lavallette, NJ 08735, USA",5.49700458952463
"830 Brookside Dr, Toms River, NJ 08753, USA",2048.83972075498
"500 Midship Dr, Toms River, NJ 08753, USA",2060.890382328
"124 Contempo Dr, Toms River, NJ 08753, USA",2262.6325591346
"513 Gold St, Toms River, NJ 08753, USA",555.855240904695
"15 E Long Branch Ave, Ocean Gate, NJ 08740, USA",247.708824536199
"55 Miller's Ln, Seaside Park, NJ 08752, USA",18.0117061304628
"24 Dogwood Ln, Waretown, NJ 08758, USA",1259.23129980071
"8 Oneida Ave, Waretown, NJ 08758, USA",483.99144733142
"31 Tahoe Ln, Manahawkin, NJ 08050, USA",409.613471473102
"281 Timberlake Dr, Manahawkin, NJ 08050, USA",760.804443822533
"57 Holly St, Manahawkin, NJ 08050, USA",341.485413338696
"121 Pattiejoe Ln, Manahawkin, NJ 08050, USA",6.94384344140242
"12 Lawrence Ave, Bayville, NJ 08721, USA",798.58480502526
"140 Cedar Run Rd, Bayville, NJ 08721, USA",16.6054106024015
"1602 Beach Blvd, Forked River, NJ 08731, USA",27.0502519359528
"107 W 11th St, Ship Bottom, NJ 08008, USA",7.60649158288784
"33 Marigold Ln, Tuckerton, NJ 08087, USA",1541.90095325241
"24 Sunrise Bay Blvd, Little Egg Harbor Township, NJ 08087, USA",901.431455898601
"305 Candle Lake Dr, Little Egg Harbor Township, NJ 08087, USA",755.450586102275
"203 1st Ave, Tuckerton, NJ 08087, USA",530.257124007698
"201 Mathis Dr, Little Egg Harbor Township, NJ 08087, USA",752.509994854629
"3101 Ocean Blvd, Long Beach Township, NJ 08008, USA",94.1133610241104
"6 E Cottage Ct, Long Beach Township, NJ 08008, USA",35.9959364976261
"24 W Susan Ave, Long Beach Township, NJ 08008, USA",63.0011791343526
"5004 S Long Beach Blvd, Beach Haven, NJ 08008, USA",110.121051291574
"22 Lexington Ave, Toms River, NJ 08753, USA",441.042962073815
"590 California Ave, Brick Township, NJ 08724, USA",1678.25990685895
"133 Cedarhurst Rd, Brick Township, NJ 08723, USA",212.643903900812
"13 Lenape Trail, Brick Township, NJ 08724, USA",17.990058589327
"1226 Wooddale Ave, Point Pleasant, NJ 08742, USA",799.173330306616
"527 Nicholas Rd, Brick Township, NJ 08724, USA",165.396742244841
"701 Princeton Ave, Brick Township, NJ 08724, USA",22.0528041518705
"36 Crown Cir, Lakewood, NJ 08701, USA",1663.65147594197
"57 Gloria Ann Smith Dr, Brick Township, NJ 08723, USA",47.108249515684
"40 N Sailors Quay Dr, Brick Township, NJ 08723, USA",224.19330103515
"439 Adamston Rd, Brick Township, NJ 08723, USA",391.170700107029
"175 Percy Ave, Toms River, NJ 08753, USA",153.657602466223
"674 Drum Point Rd, Brick Township, NJ 08723, USA",7.95360048293788
"71 Oak Glen Rd, Toms River, NJ 08753, USA",1823.02553145271
"66 10th St, Toms River, NJ 08753, USA",300.100396578574
"346 Maria Dr, Toms River, NJ 08753, USA",9.79435289606321
"22 Adamston Dr, Brick Township, NJ 08723, USA",230.954143863689
"12 Bettys Ln, Brick Township, NJ 08723, USA",208.290535047248
"302 Dory Ln, Mantoloking, NJ 08738, USA",9.43825824852133
"114 W Shell Way, Lavallette, NJ 08735, USA",5.28609560060911
"904 Forge Ln, Toms River, NJ 08753, USA",1859.21853665853
"1921 Red Cedar St, Toms River, NJ 08753, USA",1250.9025911607
"901 Washington St, Toms River, NJ 08753, USA",444.40952552369
"880 Royal Ln, Toms River, NJ 08753, USA",799.939055284062
"1912 Teakwood Rd, Toms River, NJ 08753, USA",1369.79449087626
"29 Chadwick Ave, Toms River, NJ 08753, USA",40.0375211056928
"2727 6th Ave, Toms River, NJ 08753, USA",325.474729649956
"94 Butler Ave, Bayville, NJ 08721, USA",1594.0876484312
"4 Hilltop Dr, Bayville, NJ 08721, USA",1447.82266881698
"65 Sampson Ave, Seaside Heights, NJ 08751, USA",5.92676319881505
"243 Falkenburgh Ave, Forked River, NJ 08731, USA",941.148855257249
"878 S Main St, West Creek, NJ 08092, USA",1026.23071644869
"55 Charles Blvd, Manahawkin, NJ 08050, USA",17.9544807169602
"105 Anita Dr, Manahawkin, NJ 08050, USA",11.0395881439252
"2116 Central Ave, Ship Bottom, NJ 08008, USA",2.79860703767253
"324 Lawrence Dr, Lanoka Harbor, NJ 08734, USA",296.135759554624
"402 Jersey City Ct, Lanoka Harbor, NJ 08734, USA",14.0135366952894
"14 10th Ln, Seaside Park, NJ 08752, USA",149.059886097708
"38 10th Ln, Seaside Park, NJ 08752, USA",251.530660149489
"2402 Central Ave, Barnegat Light, NJ 08006, USA",224.738788974281
"1108E Long Beach Blvd, Long Beach Township, NJ 08008, USA",9.4958261987921
"322 N 3rd St, Surf City, NJ 08008, USA",13.3673110207531
"18 Iris Ct, Tuckerton, NJ 08087, USA",1626.7397731061
"12 Tall Timber Dr, Little Egg Harbor Township, NJ 08087, USA",260.615742790915
"117 E Hudson Dr, Little Egg Harbor Township, NJ 08087, USA",11.082152864987
"91 Golf View Dr, Little Egg Harbor Township, NJ 08087, USA",1572.5499245415
"276 Country Club Blvd, Little Egg Harbor Township, NJ 08087, USA",22.4391319858849
"205 E 22nd St, Long Beach Township, NJ 08008, USA",69.633854480231
"9 Aspen Ct, Toms River, NJ 08753, USA",2461.16693182196
"836 Tiller Ave, Beachwood, NJ 08722, USA",1665.97690583119
"813 Ship Ave, Beachwood, NJ 08722, USA",1645.85409262139
"19 Patmore Rd, Brick Township, NJ 08724, USA",1295.47852056406
"1474 Leah Ct, Brick Township, NJ 08724, USA",795.01887830848
"31 Whitman St, Brick Township, NJ 08724, USA",1268.28081831848
"485 Amherst Dr, Brick Township, NJ 08723, USA",668.518671102428
"161 Princeton Ave, Brick Township, NJ 08724, USA",148.634338015617
"723 Manor Dr, Brick Township, NJ 08723, USA",28.5917708627767
"3111 Cambridge Dr, Point Pleasant, NJ 08742, USA",598.417143695408
"100 Albert St, Brick Township, NJ 08724, USA",178.006497655836
"116 Leone Dr, Brick Township, NJ 08724, USA",135.563302333483
"1139 Fairview Dr, Toms River, NJ 08753, USA",699.837578239146
"866 Briar Ave, Toms River, NJ 08753, USA",1657.9094670921
"939 Tunesbrook Dr, Toms River, NJ 08753, USA",2011.61667213865
"1082 Audubon Dr, Toms River, NJ 08753, USA",1161.90808966364
"127 Summit Ave, Island Heights, NJ 08732, USA",120.705886537488
"130 Lake Ave, Island Heights, NJ 08732, USA",85.0076111404898
"261-247 Thomas Ave, Island Heights, NJ 08732, USA",41.0933930179245
"36 Chain Blvd, Bayville, NJ 08721, USA",1558.88681000709
"142 W Point Pleasant Ave, Ocean Gate, NJ 08740, USA",101.895051071642
"805 Anglesea Ave, Ocean Gate, NJ 08740, USA",117.145251054811
"22 Kerr Ave, Lavallette, NJ 08735, USA",128.778595271838
"17 New Brunswick Ave, Lavallette, NJ 08735, USA",197.17134076593
"21 Harborside Dr W, Seaside Heights, NJ 08751, USA",13.394670710826
"1767 Whitcomb Rd, Forked River, NJ 08731, USA",2220.30441174035
"1604 Beverly Rd, Forked River, NJ 08731, USA",1556.97448617601
"218 Algonquin Trail, Forked River, NJ 08731, USA",697.727389860387
"10 Peg Leg Way, Waretown, NJ 08758, USA",14.8791543227539
"39 Old Main Shore Rd, Barnegat, NJ 08005, USA",1672.51105005678
"27 Beach Ave, Manahawkin, NJ 08050, USA",2007.53513038463
"425 S Main St, West Creek, NJ 08092, USA",1493.81836447569
"1155 Beach Haven W Blvd, Manahawkin, NJ 08050, USA",16.9486042354829
"24 Westwood Dr, Bayville, NJ 08721, USA",945.269768092959
"177 Southern Blvd, Bayville, NJ 08721, USA",1423.54634261265
"453 Radovan Ave, Bayville, NJ 08721, USA",1736.89744190092
"16 Dolphin Cir W, Bayville, NJ 08721, USA",1606.63124033325
"10 Maria Ln, Bayville, NJ 08721, USA",612.848031999022
"613 Winthrop Dr, Forked River, NJ 08731, USA",16.2297542146949
"132 Briarwood Dr, Little Egg Harbor Township, NJ 08087, USA",1683.20131223474
"10 Tall Timber Dr, Little Egg Harbor Township, NJ 08087, USA",249.582394144536
"116 2nd Ave, Tuckerton, NJ 08087, USA",561.317737434088
"126 Jefferson Ln, Little Egg Harbor Township, NJ 08087, USA",733.164864268614
"5116 S Bay Ave, Long Beach Township, NJ 08008, USA",110.76508703416
"40 Thomas St, Toms River, NJ 08753, USA",893.286899690071
"1145 Pacific Ave, Beachwood, NJ 08722, USA",2469.5022654915
"913 Spray Ave, Beachwood, NJ 08722, USA",1990.64030762387
"824 Spray Ave, Beachwood, NJ 08722, USA",1847.09993067363
"75 Markham Rd, Brick Township, NJ 08724, USA",1825.16567455562
"29 Markham Rd, Brick Township, NJ 08724, USA",1489.62922201419
"1001 Lynn Ave, Point Pleasant, NJ 08742, USA",696.795818905776
"2407 Spruce St, Point Pleasant, NJ 08742, USA",698.555424814635
"1205-1299 Brown St, Point Pleasant, NJ 08742, USA",463.236956856961
"216 Baltimore Ave, Point Pleasant Beach, NJ 08742, USA",23.8385802109567
"2428 Dwight Ave, Point Pleasant, NJ 08742, USA",915.827393857563
"2129 Riviera Pkwy, Point Pleasant, NJ 08742, USA",110.557647556543
"548 Parker Ave, Brick Township, NJ 08724, USA",2.40059083151231
"3 Wyndham Dr, Bay Head, NJ 08742, USA",7.53806475449725
"2181 Mt Carmel Blvd, Toms River, NJ 08753, USA",1886.78216047096
"145 Stonehedge Dr, Toms River, NJ 08753, USA",625.148512113959
"37 Longpoint Dr, Brick Township, NJ 08723, USA",16.9657440364063
"1951 Pinta Ct, Toms River, NJ 08753, USA",13.3712900430444
"325 Maria Dr, Toms River, NJ 08753, USA",11.3517318300596
"226 Curtis Point Dr, Mantoloking, NJ 08738, USA",18.8827919768931
"426 Hialeah Dr, Lavallette, NJ 08735, USA",46.857883270489
"241 Bay Beach Way, Lavallette, NJ 08735, USA",19.1112149974906
"3136 Ocean Rd, Lavallette, NJ 08735, USA",50.495200488303
"312 Cedar Grove Rd, Toms River, NJ 08753, USA",2416.68225129139
"355 Twin Oaks Dr, Toms River, NJ 08753, USA",2053.91052838908
"919 Neville St, Toms River, NJ 08753, USA",735.835200383674
"205 Longfellow Ave, Toms River, NJ 08753, USA",286.131629595593
"415 Buermann Ave, Toms River, NJ 08753, USA",354.038196519712
"896 Dorsett Psge, Toms River, NJ 08753, USA",408.769292318495
"18 Anegada Ave, Toms River, NJ 08753, USA",9.89868501560177
"537 Lillie Rd, Toms River, NJ 08753, USA",277.536137659759
"71 Ronald Ave S, Bayville, NJ 08721, USA",18.9117510644694
"31 O St, Seaside Park, NJ 08752, USA",204.410328355658
"460 Penn Ave N, Forked River, NJ 08731, USA",1214.33058401389
"419 Penn Ave N, Forked River, NJ 08731, USA",1553.75360683596
"605 Franklin Ct, Forked River, NJ 08731, USA",11.7260933091639
"77 Bay Pkwy, Waretown, NJ 08758, USA",215.483584666769
"28 Lighthouse Dr, Waretown, NJ 08758, USA",283.747121480451
"185 Royal Oak Dr, Waretown, NJ 08758, USA",1589.31536092319
"23 Blue Claw Dr, Barnegat, NJ 08005, USA",1534.28097860083
"60 N Lakeshore Dr, Manahawkin, NJ 08050, USA",2477.51404766176
"233 Timberlake Dr, Manahawkin, NJ 08050, USA",493.757223582491
"24 Aspen Ln, Manahawkin, NJ 08050, USA",62.4880755786542
"19 Frank Dr, Manahawkin, NJ 08050, USA",6.91702608992054
"3 Mark Dr, Stafford Township, NJ 08050, USA",8.56352617339967
"502 Radovan Ave, Bayville, NJ 08721, USA",1634.61235754212
"473 Trenton Ave S, Bayville, NJ 08721, USA",2040.55734486494
"227 Predmore Ave, Lanoka Harbor, NJ 08734, USA",227.402992671172
"102 Locust Dr, Lanoka Harbor, NJ 08734, USA",230.842685910764
"118 20th Ave, Seaside Park, NJ 08752, USA",105.291122304937
"1006 Clubhouse Dr, Forked River, NJ 08731, USA",92.6996864534451
"254 15th St, Surf City, NJ 08008, USA",4.96088414797648
"262 N 7th St, Surf City, NJ 08008, USA",11.4252991082202
"247 W 7th St, Ship Bottom, NJ 08008, USA",47.3907256349646
"128 E Delaware Dr, Little Egg Harbor Township, NJ 08087, USA",5.49274197348498
"102 E Connecticut Ave, Beach Haven, NJ 08008, USA",47.4662915698968
"105 W 33rd St, Long Beach Township, NJ 08008, USA",5.57929504530025
"439 Centre St, Beach Haven, NJ 08008, USA",16.2387042149907
"320 Windward Ave, Beachwood, NJ 08722, USA",949.09360696494
"317 Mermaid Ave, Beachwood, NJ 08722, USA",928.007500207371
"189 Main Ave, Brick Township, NJ 08724, USA",440.118794642267
"430 Ravenswood Pl, Brick Township, NJ 08724, USA",300.882201204558
"643-621 County Rd 528, Brick Township, NJ 08723, USA",257.105084313979
"108 Edwards Rd, Brick Township, NJ 08723, USA",63.9668819606475
"2101 Foster Rd, Point Pleasant, NJ 08742, USA",99.7509970535397
"1816 Riviera Pkwy, Point Pleasant, NJ 08742, USA",31.7872949163925
"340 Barnegat Ln, Brick Township, NJ 08723, USA",21.7439761765048
"803 South Dr, Brick Township, NJ 08724, USA",6.10490344140478
"441 Main Ave, Bay Head, NJ 08742, USA",84.8017530333288
"330 Bellanca Rd, Brick Township, NJ 08723, USA",364.02566774156
"568 Michelle Pl, Brick Township, NJ 08723, USA",298.359248603399
"52 Capri Dr, Brick Township, NJ 08723, USA",200.671396036554
"1064 Tralee Dr, Toms River, NJ 08753, USA",161.222537043156
"53 11th St, Toms River, NJ 08753, USA",247.345959410142
"308 Tide Pond Rd, Mantoloking, NJ 08738, USA",14.8250680431053
"76 Grand Central Ave, Lavallette, NJ 08735, USA",12.2905226254618
"5 Dauphin Ct, Toms River, NJ 08753, USA",1727.20005343259
"116 W Camp Walk, Island Heights, NJ 08732, USA",20.7255066402884
"35 Cedarcrest Dr, Bayville, NJ 08721, USA",206.918259580988
"104 Sylvan Lake Blvd, Bayville, NJ 08721, USA",1975.10310882946
"549 E Cape May Ave, Ocean Gate, NJ 08740, USA",151.252710337422
"126 Brooklyn Ave, Lavallette, NJ 08735, USA",17.3031966266099
"23 Brown Ave, Lavallette, NJ 08735, USA",195.357412366597
"543 Brentwood Rd, Forked River, NJ 08731, USA",2232.43710853418
"1444 Clearview St, Forked River, NJ 08731, USA",873.182428839939
"1233 Ocean St, Forked River, NJ 08731, USA",341.713124044774
"1226 Ocean St, Forked River, NJ 08731, USA",375.012565453828
"23 Bradley Beach Way, Waretown, NJ 08758, USA",1979.18060811074
"29 Lamson Rd, West Creek, NJ 08092, USA",1089.45048483579
"620 Beach Ave, Manahawkin, NJ 08050, USA",1064.43150791149
"594 E Bay Ave, Manahawkin, NJ 08050, USA",629.516108562383
"744 Jane Dr, Manahawkin, NJ 08050, USA",68.5134691708863
"3 Betty Dr, Manahawkin, NJ 08050, USA",18.3275562413063
"45 Sylvia Ln, Manahawkin, NJ 08050, USA",8.04391231740486
"512 Holly Blvd, Bayville, NJ 08721, USA",226.378865591791
"249 Dogwood Ln, Forked River, NJ 08731, USA",612.817616975553
"828 Tiller Dr, Forked River, NJ 08731, USA",13.6129304208071
