adds,dist_min
"527 Bald Eagle Dr, Jupiter, FL 33477, USA",354.200556062146
"43 Meadow Ln W, Palm Beach Gardens, FL 33410, USA",488.793159226836
"336 Kelsey Park Cir, Palm Beach Gardens, FL 33410, USA",492.98402262276
"909 Ironwood Rd, North Palm Beach, FL 33408, USA",316.932490667238
"917 Sandtree Dr, Palm Beach Gardens, FL 33403, USA",2100.72231545371
"321 W 20th St, West Palm Beach, FL 33404, USA",908.296422225063
"3215 Floral Ave, West Palm Beach, FL 33407, USA",88.3061309365053
"445 34th St, West Palm Beach, FL 33407, USA",347.885490971617
"520 Independence Rd, West Palm Beach, FL 33405, USA",821.609887797158
"220 Maryland Dr, Lake Worth, FL 33460, USA",63.6312822122488
"1311 N Lakeside Dr, Lake Worth, FL 33460, USA",142.08638740505
"1625 N M St, Lake Worth, FL 33460, USA",446.312831910367
"723 N Federal Hwy, Lake Worth, FL 33460, USA",402.118231307937
"228 S K St, Lake Worth, FL 33460, USA",606.894905871268
"1130 S Lakeside Dr, Lake Worth, FL 33460, USA",20.6747736029356
"1474 4th St NW, Boynton Beach, FL 33435, USA",1319.72780215546
"525 NW 13th Ave, Boynton Beach, FL 33435, USA",1411.73874092494
"133 S 11th St, Lantana, FL 33462, USA",1154.44983510222
"570 Brown Rd, Lantana, FL 33462, USA",818.174658793503
"401 Tulip Tree Dr, Lantana, FL 33462, USA",1081.66609017831
"150 NE 17th Ave, Boynton Beach, FL 33435, USA",941.601133291319
"217 NW 3rd Ave, Boynton Beach, FL 33435, USA",971.397425682188
"314 NW 1st Ave, Delray Beach, FL 33444, USA",1002.96275989129
"1122 Wallace Dr, Delray Beach, FL 33444, USA",1648.98624750688
"900 S Ocean Blvd, Delray Beach, FL 33483, USA",28.8430992637665
"518 Heron Dr, Delray Beach, FL 33444, USA",742.883009200543
"900 Hyacinth Dr, Delray Beach, FL 33483, USA",8.92718066159227
"501 Boca Raton Blvd, Boca Raton, FL 33431, USA",888.967801058611
"600 SW 9th Ave, Boca Raton, FL 33486, USA",99.4547177733285
"61 SW 9th Terrace, Boca Raton, FL 33486, USA",559.298072025682
"152 North River Dr E, Jupiter, FL 33458, USA",671.17827569867
"5768 Tucker Rd, Jupiter, FL 33458, USA",245.475389855082
"1003 Comanche St, Jupiter, FL 33458, USA",271.712862909555
"109 Sandpiper Cir, Jupiter, FL 33477, USA",482.143484734932
"526 Bald Eagle Dr, Jupiter, FL 33477, USA",353.691643736371
"208 Glacier St, Palm Beach Gardens, FL 33410, USA",1560.70233902962
"9305 Acres Way, West Palm Beach, FL 33403, USA",446.174168490062
"1357 W 30th St, West Palm Beach, FL 33404, USA",2161.40744842753
"654 Atlantic Rd, North Palm Beach, FL 33408, USA",183.629824392576
"16 Ocean St, Riviera Beach, FL 33404, USA",479.26223391716
"330 W 18th St, West Palm Beach, FL 33404, USA",910.077967373049
"968 39th Ct, West Palm Beach, FL 33407, USA",1268.09625868702
"614 37th St, West Palm Beach, FL 33407, USA",577.171203081999
"512 47th St, West Palm Beach, FL 33407, USA",358.793601511849
"216 Laurian Ln, Palm Beach, FL 33480, USA",187.668117124916
"946 29th St, West Palm Beach, FL 33407, USA",1213.85090155898
"216 W Indies Dr, Palm Beach, FL 33480, USA",253.468830776141
"232 Cherry Ln, Palm Beach, FL 33480, USA",309.804641874914
"1210 N Olive Ave, West Palm Beach, FL 33401, USA",80.0154704708065
"282 Barcelona Rd, West Palm Beach, FL 33401, USA",131.687310181784
"4012 Lake Ave, West Palm Beach, FL 33405, USA",1057.35702140283
"364 Franklin Rd, West Palm Beach, FL 33405, USA",577.08854554793
"701 18th Ave N, Lake Worth, FL 33460, USA",543.074421552653
"202 S F St, Lake Worth, FL 33460, USA",1081.22346988173
"311 8th Ave S, Lake Worth, FL 33460, USA",223.915147164642
"1337 Alho Dr, Lantana, FL 33462, USA",1665.78670154187
"111 Park Ln E, Hypoluxo, FL 33462, USA",141.377583838736
"1044 Mentone Rd, Lantana, FL 33462, USA",582.127000097276
"315 NW 11th Ave, Boynton Beach, FL 33435, USA",1149.59042012776
"2003 N Swinton Ave, Delray Beach, FL 33444, USA",1044.90884344546
"21 NE 11th St, Delray Beach, FL 33444, USA",908.883490537088
"42 NW 11th Ave, Delray Beach, FL 33444, USA",1924.14542737885
"131 SE 27th Ave, Boynton Beach, FL 33435, USA",860.840084474219
"204 SE 24th Ave, Boynton Beach, FL 33435, USA",654.72364933473
"3122 Kingswood Terrace, Boca Raton, FL 33431, USA",266.703892485732
"543 NE 47th St, Boca Raton, FL 33431, USA",281.52146880192
"246 NE 28th Terrace, Boca Raton, FL 33431, USA",612.544113231025
"1242 SW 13th St, Boca Raton, FL 33486, USA",947.445553268323
"132 North River Dr E, Jupiter, FL 33458, USA",738.281573255543
"6321 Wood Lake Rd, Jupiter, FL 33458, USA",840.476349148106
"6234 Rocking Horse Rd, Jupiter, FL 33458, USA",767.416860980196
"31 Starboard Way, Jupiter, FL 33469, USA",19.6029403626978
"1207 Mohawk St, Jupiter, FL 33458, USA",18.3269686888821
"2429 Casa De Marbella, Palm Beach Gardens, FL 33410, USA",20.7498595422347
"1500 Victoria Falls Blvd, Palm Beach Gardens, FL 33410, USA",1438.4774447994
"2386 Bay Village Ct, West Palm Beach, FL 33410, USA",21.8612260331007
"271 Mercury Rd, Juno Beach, FL 33408, USA",123.225792807954
"8732 Satalite Terrace, West Palm Beach, FL 33403, USA",1896.93910805448
"709 Nighthawk Way, North Palm Beach, FL 33408, USA",69.3834046677612
"813 Date Palm Dr, West Palm Beach, FL 33403, USA",992.898838972808
"1005 7th St, Lake Park, FL 33403, USA",426.227028230457
"907 N Olive Ave, West Palm Beach, FL 33401, USA",145.629494590887
"415 Palm St, West Palm Beach, FL 33401, USA",352.972259769154
"327 Cordova Rd, West Palm Beach, FL 33401, USA",313.623121882082
"814 Green St, West Palm Beach, FL 33405, USA",1230.22826604043
"701 Hunter St, West Palm Beach, FL 33405, USA",1183.10267671323
"1564 Lagomar Rd, Palm Beach, FL 33480, USA",57.453393307593
"1008 N Golfview Rd, Lake Worth, FL 33460, USA",23.5436549330388
"44 E View St, Lantana, FL 33462, USA",12.9689208712126
"1441 W Jennings St, Lantana, FL 33462, USA",1762.01966881599
"3120 E Atlantic Dr, Boynton Beach, FL 33435, USA",1129.01638632433
"317 NE 16th Ave, Boynton Beach, FL 33435, USA",639.057845567476
"1801 NE 2nd Ln, Boynton Beach, FL 33435, USA",825.602004425626
"531 SE 18th Ave, Boynton Beach, FL 33435, USA",156.449919881894
"141 SE 14th Ave, Boynton Beach, FL 33435, USA",455.759256090895
"1601 NE 2nd Ave, Delray Beach, FL 33444, USA",775.467313701248
"2010 NE 2nd Ave, Delray Beach, FL 33444, USA",905.502178623141
"718 Gardenia Terrace, Delray Beach, FL 33444, USA",1753.5134144055
"1202 N Swinton Ave, Delray Beach, FL 33444, USA",1035.82469233376
"764 Dotterel Rd, Delray Beach, FL 33444, USA",1083.0933456261
"315 De Carie St, Delray Beach, FL 33444, USA",638.979714844824
"226 S Ocean Blvd, Delray Beach, FL 33483, USA",68.796173923858
"1105 Miramar Dr, Delray Beach, FL 33483, USA",31.4501824439322
"4010 NW 4th Ave, Boca Raton, FL 33431, USA",495.541931338955
"1122 SW 2nd St, Boca Raton, FL 33486, USA",647.330023708486
"1601 Spanish River Rd, Boca Raton, FL 33432, USA",27.092594607782
"308 Cury St, Jupiter, FL 33477, USA",106.160125377952
"626 W Indiantown Rd, Jupiter, FL 33458, USA",770.293096566006
"146 Via Catalunha, Jupiter, FL 33458, USA",411.51110849201
"109 Via Castilla, Jupiter, FL 33458, USA",1237.49218465249
"641 University Blvd, Jupiter, FL 33458, USA",1500.34236032961
"2941 Le Bateau Dr, Palm Beach Gardens, FL 33410, USA",62.0860132194726
"837 Nieman Dr, Palm Beach Gardens, FL 33410, USA",1150.41545205309
"3433 Capri Rd, Palm Beach Gardens, FL 33410, USA",349.922630279669
"432 Meadows Cir W, Palm Beach Gardens, FL 33410, USA",848.591942169332
"1901 Wheeler Rd, North Palm Beach, FL 33408, USA",351.693962249207
"733 Nighthawk Way, North Palm Beach, FL 33408, USA",131.90630456621
"10270 Allamanda Blvd, Palm Beach Gardens, FL 33410, USA",715.841952508237
"800 Park Ave, Lake Park, FL 33403, USA",763.215508560601
"1141 W 35th St, West Palm Beach, FL 33404, USA",1672.67458649448
"1070 W 26th Ct, West Palm Beach, FL 33404, USA",1836.00108844848
"640 W 2nd St, West Palm Beach, FL 33404, USA",1053.52353141371
"321 Linda Ln, Riviera Beach, FL 33404, USA",129.611717184408
"612 54th St, West Palm Beach, FL 33407, USA",521.717544209272
"509 45th St, West Palm Beach, FL 33407, USA",301.482094952758
"523 28th St, West Palm Beach, FL 33407, USA",492.916536643117
"522 M St, West Palm Beach, FL 33401, USA",594.281395170121
"3315 Washington Rd, West Palm Beach, FL 33405, USA",16.276617215624
"1025 Bradley Ct, West Palm Beach, FL 33405, USA",1622.0091979905
"512 Revere Rd, West Palm Beach, FL 33405, USA",792.756978240278
"815 S F St, Lake Worth, FL 33460, USA",1011.83651121814
"1401 S K St, Lake Worth, FL 33460, USA",639.341401461569
"250 NW 20th Ct, Boynton Beach, FL 33435, USA",1492.65931612645
"703E W Palm St, Lantana, FL 33462, USA",748.000629391385
"418 NW 14th St, Delray Beach, FL 33444, USA",1486.8968783397
"112 NW 11th Ave, Delray Beach, FL 33444, USA",1945.32070143384
"1010 Sunset Ave, Delray Beach, FL 33444, USA",963.638416007884
"152 SE 27th Pl, Boynton Beach, FL 33435, USA",747.669408143318
"558 SE 28th Ave, Boynton Beach, FL 33435, USA",358.994057185586
"124 SE 24th Ave, Boynton Beach, FL 33435, USA",743.697704061997
"709 Lindell Blvd, Delray Beach, FL 33444, USA",1206.46911138357
"425 NE 42nd St, Boca Raton, FL 33431, USA",528.066748091198
"4540 NW 5th Ave, Boca Raton, FL 33431, USA",785.370027049126
"242 NE 25th St, Boca Raton, FL 33431, USA",676.576523021526
"500 NE Wavecrest Way, Boca Raton, FL 33432, USA",222.758596935282
"565 E Alexander Palm Rd, Boca Raton, FL 33432, USA",25.57103083787
"6465 Wood Lake Rd, Jupiter, FL 33458, USA",856.897181222656
"18115 Palm Point Dr, Jupiter, FL 33458, USA",17.4328745608109
"167 Magnolia Way, Jupiter, FL 33469, USA",324.08368937625
"23 Golfview Dr, Jupiter, FL 33469, USA",106.043475043365
"160 Sims Creek Ln, Jupiter, FL 33458, USA",116.658460001381
"119 Kopsia Dr, Jupiter, FL 33458, USA",705.92248268175
"187 Bears Club Dr, Jupiter, FL 33477, USA",184.730954458177
"719 Duchess Ct, Palm Beach Gardens, FL 33410, USA",1769.06628171848
"12990 Calais Cir, West Palm Beach, FL 33410, USA",548.094859189981
"4195 Linden Ave, Palm Beach Gardens, FL 33410, USA",1346.83044066739
"13750 Prosperity Farms Rd, Palm Beach Gardens, FL 33410, USA",16.5543412797698
"2555 Wabash Dr, West Palm Beach, FL 33410, USA",360.353743832161
"Old Dixie Hwy, Lake Park, FL 33403, USA",856.648834680963
"138 Lake Shore Dr, West Palm Beach, FL 33403, USA",10.5786861568496
"901 W 4th St, West Palm Beach, FL 33404, USA",1410.10836598865
"302 Blossom Ln, West Palm Beach, FL 33404, USA",183.187701679029
"625 50th St, West Palm Beach, FL 33407, USA",579.53570212835
"3229 Windsor Ave, West Palm Beach, FL 33407, USA",1375.06728504555
"463 23rd St, West Palm Beach, FL 33407, USA",382.018955818417
"2134 Dock St, West Palm Beach, FL 33401, USA",1431.44643048732
"4800 Garden Ave, West Palm Beach, FL 33405, USA",961.032486261935
"716 Summit Blvd, West Palm Beach, FL 33405, USA",1139.64223814311
"1411 20th Ave N, Lake Worth, FL 33460, USA",935.056355861127
"1715 Kelso Ave, Lake Worth, FL 33460, USA",1063.19079906458
"1120 N Palmway, Lake Worth, FL 33460, USA",190.627217788803
"129 S C St, Lake Worth, FL 33460, USA",1429.88505453346
"29 S D St, Lake Worth, FL 33460, USA",1341.28653330611
"925 W Broward St, Lantana, FL 33462, USA",959.787117073371
"1284-1276 W Lantana Rd, Lantana, FL 33462, USA",1473.0403973056
"410 NE 26th Ave, Boynton Beach, FL 33435, USA",625.757262580542
"412 NE 1st St, Boynton Beach, FL 33435, USA",488.475933297199
"304 NW 6th Ave, Delray Beach, FL 33444, USA",1503.58165549959
"702 Dotterel Rd, Delray Beach, FL 33444, USA",1039.43287201037
"913 Turner Rd, Delray Beach, FL 33483, USA",18.5410547095256
"20 S Hidden Harbour Dr, Delray Beach, FL 33483, USA",16.4531728722611
"367 NW 35th Pl, Boca Raton, FL 33431, USA",569.58049690575
"393 Knob Hill Blvd, Boca Raton, FL 33431, USA",657.792286541995
"920 Lago Mar Ln, Boca Raton, FL 33431, USA",39.2098201028473
"2240 NE 3rd Ave, Boca Raton, FL 33431, USA",715.892674529262
"736 NE 6th St, Boca Raton, FL 33432, USA",139.200909002832
"1401 SW 4th St, Boca Raton, FL 33486, USA",1144.85676532161
"32 SW 12th Way, Boca Raton, FL 33486, USA",1107.39153010139
"5672 Old Orange Rd, Jupiter, FL 33458, USA",312.781314120256
"46 Woodland Dr, Jupiter, FL 33469, USA",708.912449694179
"4320 Nicole Cir, Jupiter, FL 33469, USA",137.198508972966
"2660 Greenway Dr, Jupiter, FL 33458, USA",2152.37098315156
"241-299 Palm Ave, Jupiter, FL 33477, USA",561.134925764581
"119 Harbourside Cir, Jupiter, FL 33477, USA",235.48153198723
"13733 Le Havre Dr, Palm Beach Gardens, FL 33410, USA",1061.54263517546
"12195 West End, North Palm Beach, FL 33408, USA",27.097023702738
"3872 Carnation Cir S, Palm Beach Gardens, FL 33410, USA",1564.77470142248
"3667 Holly Dr, Palm Beach Gardens, FL 33410, USA",1349.17172829314
"712 Huckleberry Ln, North Palm Beach, FL 33408, USA",261.838738819688
"314 Greenbriar Dr, West Palm Beach, FL 33403, USA",660.262260604092
"912 W 6th St, West Palm Beach, FL 33404, USA",1381.32332668506
"1280 N Lake Way, Palm Beach, FL 33480, USA",42.9959273577265
"1408 N Sapodilla Ave, West Palm Beach, FL 33401, USA",686.388402778183
"165 Seaspray Ave, Palm Beach, FL 33480, USA",102.517901753927
"849 Biscayne Dr, West Palm Beach, FL 33401, USA",1169.05872349264
"715 W Lakewood Rd, West Palm Beach, FL 33405, USA",1054.48639405016
"229 Edmor Rd, West Palm Beach, FL 33405, USA",63.7774572766541
"5810 Churchill Ct, West Palm Beach, FL 33405, USA",1770.54255944031
"201 Elwa Pl, West Palm Beach, FL 33405, USA",113.353530242498
"1702 22nd Ave N, Lake Worth, FL 33460, USA",958.914182479764
"132 Auburn Dr, Lake Worth, FL 33460, USA",207.920223867977
"1006 13th Ave S, Lake Worth, FL 33460, USA",872.926022024958
"1199 Palama Way, Lantana, FL 33462, USA",1228.44527746264
"7490 Thatcher Ave, Lantana, FL 33462, USA",819.57416211026
"171 NE 27th Ct, Boynton Beach, FL 33435, USA",1143.29937123645
"4020 Manatee Bay Dr, Boynton Beach, FL 33435, USA",89.156503377833
"130 SW 12th Ave, Boynton Beach, FL 33435, USA",690.057120729136
"916 S Seacrest Blvd, Boynton Beach, FL 33435, USA",575.881204996253
"5549 N Ocean Blvd, Boynton Beach, FL 33435, USA",62.5396499432068
"3012 Fernwood Dr, Boynton Beach, FL 33435, USA",1368.55293074942
"616 NW 13th St, Delray Beach, FL 33444, USA",1699.96244120075
"102 Highland Ln, Delray Beach, FL 33444, USA",888.326150045296
"134 SW 10th Ave, Delray Beach, FL 33444, USA",1755.57979663228
"531 SW 5th Ave, Delray Beach, FL 33444, USA",1108.71274706978
"907 SE 3rd Ave, Delray Beach, FL 33483, USA",322.861792347345
"2530 Ave Au Soleil, Delray Beach, FL 33483, USA",21.4587614884558
"250 Kingsbridge St, Boca Raton, FL 33487, USA",482.577275441944
"3305 NE 4th Ave, Boca Raton, FL 33431, USA",665.005181101417
"460 NE 24th Ct, Boca Raton, FL 33431, USA",322.474505795144
"87 SW 12th Ave, Boca Raton, FL 33486, USA",945.57977046538
"476 Addison Park Ln, Boca Raton, FL 33432, USA",239.531914191434
"19651 Red Maple Ln, Jupiter, FL 33458, USA",525.022463546038
"11 Yacht Club Pl, Jupiter, FL 33469, USA",71.5283414998363
"52 Coconut Ln, Tequesta, FL 33469, USA",24.7855330540065
"203 S Hampton Dr, Jupiter, FL 33458, USA",1409.27676943824
"605 Douglas Dr, Jupiter, FL 33458, USA",227.673577507031
"17328 Shoals Dr, Jupiter, FL 33477, USA",589.17320419226
"109 Via Veracruz, Jupiter, FL 33458, USA",553.442105472225
"422 River Edge Rd, Jupiter, FL 33477, USA",233.865870748157
"718 Bocce Ct, Palm Beach Gardens, FL 33410, USA",1901.11669102416
"14 Stoney Dr, Palm Beach Gardens, FL 33410, USA",1496.16837026244
"3580 Dunes Rd, Palm Beach Gardens, FL 33410, USA",393.827798056301
"361 Meadows Cir S, Palm Beach Gardens, FL 33410, USA",813.739801018185
"10222 Allamanda Blvd, Palm Beach Gardens, FL 33410, USA",642.278729295013
"188 Ridge Rd, Jupiter, FL 33477, USA",637.902385444356
"732 Village Rd, North Palm Beach, FL 33408, USA",360.68461664476
"9821 Dogwood Ave, Palm Beach Gardens, FL 33410, USA",1170.37041632239
"704 Huckleberry Ln, North Palm Beach, FL 33408, USA",245.729629710826
"101 Ebbtide Dr, North Palm Beach, FL 33408, USA",19.1706741729132
"321 W 27th St, West Palm Beach, FL 33404, USA",908.88025850347
"360 W 27th St, West Palm Beach, FL 33404, USA",999.793590881563
"65-29 W 21st St, Riviera Beach, FL 33404, USA",423.977803747099
"163 E 25th St, West Palm Beach, FL 33404, USA",102.619679741492
"430 27th St, West Palm Beach, FL 33407, USA",359.101235617981
"810 14th St, West Palm Beach, FL 33401, USA",831.72413088113
"607 11th St, West Palm Beach, FL 33401, USA",593.172005205195
"520 Ardmore Rd, West Palm Beach, FL 33401, USA",637.673942551567
"3734 Southridge Ct, West Palm Beach, FL 33405, USA",1045.51536082132
"800 Hampton Rd, West Palm Beach, FL 33405, USA",1029.62262767757
"314 Westminster Rd, West Palm Beach, FL 33405, USA",239.86614461618
"5803 Churchill Cir W, West Palm Beach, FL 33405, USA",1888.29423320348
"5700 Georgia Ave, West Palm Beach, FL 33405, USA",906.825003930826
"366 Leigh Rd, West Palm Beach, FL 33405, USA",417.154464324048
"805 N E St, Lake Worth, FL 33460, USA",1285.96700204806
"231 3rd Ave N, Lake Worth, FL 33460, USA",60.8668190199879
"408 NW 5th Ave, Boynton Beach, FL 33435, USA",1166.96456485837
"518 NW 9th Ave, Boynton Beach, FL 33435, USA",1437.39923882157
"7824 Griswold St, Lantana, FL 33462, USA",469.977162156476
"3150 E Atlantic Dr, Boynton Beach, FL 33435, USA",1112.07309130978
"4040 Old Spanish Trail, Lantana, FL 33462, USA",1217.1230199865
"2701 NE 4th St, Boynton Beach, FL 33435, USA",919.509308869933
"302 NE 14th Ave, Boynton Beach, FL 33435, USA",550.35287287252
"203 SE 5th Ave, Boynton Beach, FL 33435, USA",489.121803160969
"117 SE 5th Ave, Boynton Beach, FL 33435, USA",623.062316971532
"149 Avocado Rd, Delray Beach, FL 33444, USA",1011.44245758864
"1130 NW 6th Ave, Delray Beach, FL 33444, USA",1638.56120198791
"108 NW 4th Ave, Delray Beach, FL 33444, USA",1231.73585288251
"127 SE 27th Way, Boynton Beach, FL 33435, USA",816.95058868339
"2902 SE 1st Pl, Boynton Beach, FL 33435, USA",743.513856401955
"Plant Growth Complex, Boca Raton, FL 33431, USA",848.972689793976
"461 NE 46th St, Boca Raton, FL 33431, USA",415.864480101446
"1381 SW 11th Terrace, Boca Raton, FL 33486, USA",783.313732769688
"6268 Wood Lake Rd, Jupiter, FL 33458, USA",757.610770650941
"6153 Sand Pine Ct, Jupiter, FL 33458, USA",539.577621265435
"6296 Launch Club Cir, Jupiter, FL 33458, USA",107.687102429566
"118 E Hampton Way, Jupiter, FL 33458, USA",907.165822986602
"200 Circle W, Jupiter, FL 33458, USA",402.437947946001
"129 W River Rd, Jupiter, FL 33477, USA",72.6072334862787
"117 Sugarberry Dr, Jupiter, FL 33458, USA",423.398342297062
"136 Olympus Way, Jupiter, FL 33477, USA",325.373163177635
"3411 Capri Rd, Palm Beach Gardens, FL 33410, USA",258.784950213366
"2715 W Edgewater Dr, West Palm Beach, FL 33410, USA",210.026264307202
"3150 Meridian Way S, Palm Beach Gardens, FL 33410, USA",822.919872181299
"10298 Allamanda Blvd, Palm Beach Gardens, FL 33410, USA",449.335465987103
"9504 Bloomfield Dr, Palm Beach Gardens, FL 33410, USA",1864.88043947741
"3557 William St, West Palm Beach, FL 33403, USA",1961.05941332921
"1151 Dolphin Rd, West Palm Beach, FL 33404, USA",95.3323927873845
"825 W 9th St, West Palm Beach, FL 33404, USA",1240.30927214596
